"","Name","Platform","Year","Genre","Publisher","NA_Sales","EU_Sales","JP_Sales","Other_Sales","Global_Sales"
"3106","Super Turrican 2","SNES",1995,"Platform","Ocean",0,0,0,0,0
"3107","Super Turrican 2","VC",2008,"Platform","Nintendo",0,0,0,0,0
"3108","Super Valis IV","SNES",1993,"Platform","Atlus",0,0,0,0,0
"3109","Super Widget","SNES",1993,"Platform","Atlus",0,0,0,0,0
"3110","Supercow","XBL",2009,"Platform","Microsoft",0,0,0,0,0
"3111","Superfrog","Amig",NA,"Platform","Unknown",0,0,0,0,0
"3112","Superman","2600",1978,"Platform","Atari",0,0,0,0,0
"3113","Superman","GB",1997,"Platform","Titus",0,0,0,0,0
"3114","Superman","NES",1988,"Platform","Kemco",0,0,0,0,0
"3115","Superman: Countdown to Apokolips","GBA",2003,"Platform","Atari",0.03,0.01,0,0,0.04
"3116","Superman: The Man of Steel","GG",1993,"Platform","Virgin Interactive",0,0,0,0,0
"3117","Superman: The Man of Steel","MS",1993,"Platform","Virgin Interactive",0,0,0,0,0
"3118","Superola and the Lost Burgers","NS",2018,"Platform","Undergames",0,0,0,0,0
"3119","Swamp Thing","GB",1992,"Platform","THQ",0,0,0,0,0
"3120","Swiftly","PC",2016,"Platform","Cleverweek",0,0,0,0,0
"3121","Sword Master","NES",1992,"Platform","Activision",0,0,0,0,0
"3122","Syd of Valis","GEN",1992,"Platform","Renovation",0,0,0,0,0
"3123","Sylvester and Tweety in Cagey Capers","GEN",1993,"Platform","Time Warner Interactive",0,0,0,0,0
"3124","T.E.C. 3001","XBL",2014,"Platform","Bulkypix",0,0,0,0,0
"3125","Tail 'Gator","GB",1991,"Platform","Natsume",0,0,0,0,0
"3126","Tails Adventure","GG",1995,"Platform","Sega",0,0,0,0,0
"3127","Tak 2: The Staff of Dreams","GBA",2004,"Platform","THQ",0.33,0.12,0,0.01,0.46
"3128","Tak 2: The Staff of Dreams","GC",2004,"Platform","THQ",0.26,0.07,0,0.01,0.33
"3129","Tak 2: The Staff of Dreams","PS2",2004,"Platform","THQ",0.3,0.24,0,0.08,0.62
"3130","Tak 2: The Staff of Dreams","XB",2004,"Platform","THQ",0.1,0.03,0,0,0.13
"3131","Tak and the Power of Juju","GBA",2003,"Platform","THQ",0.39,0.15,0,0.01,0.55
"3132","Tak and the Power of Juju","GC",2003,"Platform","THQ",0.31,0.08,0,0.01,0.4
"3133","Tak and the Power of Juju","PS2",2003,"Platform","THQ",0.56,0.44,0,0.15,1.15
"3134","Tak: The Great Juju Challenge","DS",2005,"Platform","THQ",0.09,0,0,0.01,0.09
"3135","Tak: The Great Juju Challenge","GBA",2005,"Platform","THQ",0.12,0.05,0,0,0.17
"3136","Tak: The Great Juju Challenge","GC",2005,"Platform","THQ",0.12,0.03,0,0,0.15
"3137","Tak: The Great Juju Challenge","PS2",2005,"Platform","THQ",0,0,0,0,0
"3138","Tak: The Great Juju Challenge","XB",2005,"Platform","THQ",0.05,0.02,0,0,0.07
"3139","Take Arms","XBL",2011,"Platform","Microsoft",0,0,0,0,0
"3140","Tales from Space: About a Blob","PSN",2011,"Platform","Unknown",0,0,0,0,0
"3141","Tales of Elastic Boy: Mission 1","WW",2010,"Platform","Lexis Numerique",0,0,0,0,0
"3142","Tarzan: Lord of the Jungle","GB",1994,"Platform","GameTek",0,0,0,0,0
"3143","Taz in Escape from Mars","GG",1994,"Platform","Sega",0,0,0,0,0
"3144","Taz in Escape from Mars","MS",1996,"Platform","Tec Toy",0,0,0,0,0
"3145","Taz in Escape From Mars","GEN",1994,"Platform","Sega",0,0,0,0,0
"3146","Taz Wanted","GC",2002,"Platform","Atari",0.06,0.02,0,0,0.08
"3147","Taz Wanted","PC",2002,"Platform","Atari",0,0,0,0,0
"3148","Taz Wanted","PS2",2002,"Platform","Atari",0.08,0.06,0,0.02,0.16
"3149","Taz Wanted","XB",2002,"Platform","Atari",0.05,0.02,0,0,0.07
"3150","Taz-mania","GG",1994,"Platform","Sega",0,0,0,0,0
"3151","Taz-Mania","GB",1994,"Platform","Sunsoft",0,0,0,0,0
"3152","Taz-Mania","GEN",1992,"Platform","Sega",0,0,0,0,0
"3153","Taz-Mania","MS",1992,"Platform","Sega",0,0,0,0,0
"3154","Taz-Mania 2","GB",1996,"Platform","THQ",0,0,0,0,0
"3155","Tazmanian Devil: Munching Madness","GB",1999,"Platform","Sunsoft",0,0,0,0,0
"3156","Tearaway","PSV",2013,"Platform","Sony Computer Entertainment America",0.1,0.41,0,0.15,0.65
"3157","Tearaway Unfolded","PS4",2015,"Platform","Sony Computer Entertainment",0.09,0.13,0,0.04,0.25
"3158","Teddy Boy","MS",1986,"Platform","Sega",0,0,0,0,0
"3159","Teenage Mutant Ninja Turtles","NES",1989,"Platform","Ultra Games",3.38,0.44,0.31,0.04,4.17
"3160","Teenage Mutant Ninja Turtles","PC",2003,"Platform","Konami",0,0,0,0,0
"3161","Teenage Mutant Ninja Turtles","VC",2007,"Platform","Konami Digital Entertainment",0,0.01,0,0,0.01
"3162","Teenage Mutant Ninja Turtles III: Radical Rescue","GB",1993,"Platform","Konami",0,0,0,0,0
"3163","Teenage Mutant Ninja Turtles: Danger of the Ooze","3DS",2014,"Platform","Activision",0.08,0.04,0,0.01,0.13
"3164","Teenage Mutant Ninja Turtles: Danger of the Ooze","PS3",2014,"Platform","Activision",0.11,0.09,0,0.04,0.25
"3165","Teenage Mutant Ninja Turtles: Danger of the Ooze","X360",2014,"Platform","Activision",0.11,0.07,0,0.02,0.2
"3166","Teenage Mutant Ninja Turtles: Fall of the Foot Clan","GB",1990,"Platform","Ultra Games",0,0,0,0,0
"3167","Telstar Double Value Games: Sonic the Hedgehog 2 / Bubsy in: Claws Encounters of the Furred Kind","GEN",1995,"Platform","Telstar",0,0,0,0,0
"3168","Tembo the Badass Elephant","PC",2015,"Platform","Sega",0,0,0,0,0
"3169","Tembo the Badass Elephant","PS4",2015,"Platform","Sega",0,0,0,0,0
"3170","Tembo the Badass Elephant","XOne",2015,"Platform","Sega",0,0,0,0,0
"3171","Tempo Jr.","GG",1995,"Platform","Sega",0,0,0,0,0
"3172","Ten Made Jack: Odorokimamenoki Dai Tou Bou!!","PS",2000,"Platform","Enix",0,0,0,0,0
"3173","Terminator 2: Judgment Day","GB",1992,"Platform","Capcom",0,0,0,0,0
"3174","Terminator 2: Judgment Day","GG",1993,"Platform","Flying Edge",0,0,0,0,0
"3175","Terminator 2: Judgment Day","MS",1993,"Platform","Flying Edge",0,0,0,0,0
"3176","Terminator 2: Judgment Day","NES",1992,"Platform","Acclaim Entertainment",0,0,0,0,0
"3177","Terracon","PS",2000,"Platform","Sony Computer Entertainment",0,0,0,0,0
"3178","Terraria","PC",2011,"Platform","Unknown",0,0,0,0,0
"3179","TerRover","PSN",2010,"Platform","Sony Online Entertainment",0,0,0,0,0
"3180","Teslagrad","NS",2017,"Platform","Rain Games",0,0,0,0,0
"3181","Teslagrad","PC",2015,"Platform","Rain Games",0,0,0,0,0
"3182","Teslagrad","PS3",2014,"Platform","Rain Games",0,0,0,0,0
"3183","Teslagrad","PS4",2014,"Platform","Rain Games",0,0.01,0,0,0.01
"3184","Teslagrad","PSV",2014,"Platform","Rain Games",0,0,0,0,0
"3185","Teslagrad","PSV",2015,"Platform","Rain Games",0,0.01,0,0,0.01
"3186","Teslagrad","WiiU",2014,"Platform","Rain Games",0,0,0,0,0
"3187","TEST GAME 2","Wii",NA,"Platform","Unknown",0,0,0,0,0
"3188","The 2D Adventures of Rotating Octopus Character","PSN",2011,"Platform","Unknown",0,0,0,0,0
"3189","The Addams Family","GB",1992,"Platform","Ocean",0,0,0,0,0
"3190","The Addams Family","GEN",1994,"Platform","Flying Edge",0,0,0,0,0
"3191","The Addams Family","GG",1994,"Platform","Flying Edge",0,0,0,0,0
"3192","The Addams Family","NES",1991,"Platform","Ocean",0,0,0,0,0
"3193","The Addams Family","PCE",1991,"Platform","Turbo Technologies",0,0,0,0,0
"3194","The Addams Family","SNES",1992,"Platform","Ocean",0,0,0,0,0
"3195","The Addams Family: Pugsley's Scavenger Hunt","GB",1993,"Platform","Ocean",0,0,0,0,0
"3196","The Addams Family: Pugsley's Scavenger Hunt","NES",1993,"Platform","Ocean",0,0,0,0,0
"3197","The Addams Family: Pugsley's Scavenger Hunt","SNES",1993,"Platform","Ocean",0,0,0,0,0
"3198","The Adventures of Dr. Franken","SNES",1993,"Platform","DTMC",0,0,0,0,0
"3199","The Adventures of Jimmy Neutron Boy Genius: Jet Fusion","GBA",2003,"Platform","THQ",0.25,0.09,0,0.01,0.35
"3200","The Adventures of Kid Kleets","SNES",1994,"Platform","Ocean",0,0,0,0,0
"3201","The Adventures of Lomax","PS",1996,"Platform","Psygnosis",0.01,0.01,0,0,0.03
"3202","The Adventures of Mighty Max","GEN",1994,"Platform","Ocean",0,0,0,0,0
"3203","The Adventures of Rad Gravity","NES",1990,"Platform","Activision",0,0,0,0,0
"3204","The Adventures of Rocky and Bullwinkle and Friends","GB",1992,"Platform","THQ",0,0,0,0,0
"3205","The Adventures of Rocky and Bullwinkle and Friends","GEN",1993,"Platform","Absolute Entertainment",0,0,0,0,0
"3206","The Adventures of Rocky and Bullwinkle and Friends","NES",1992,"Platform","THQ",0,0,0,0,0
"3207","The Adventures of Rocky and Bullwinkle and Friends","SNES",1993,"Platform","THQ",0,0,0,0,0
"3208","The Adventures of Star Saver","GB",1992,"Platform","Taito",0,0,0,0,0
"3209","The Amazing Spider-Man","PC",1989,"Platform","Unknown",0,0,0,0,0
"3210","The Ant Bully","GBA",2006,"Platform","Midway Games",0.03,0.01,0,0,0.04
"3211","The Ant Bully","GC",2006,"Platform","Midway Games",0.09,0.02,0,0,0.12
"3212","The Ant Bully","PC",2006,"Platform","Midway Games",0,0,0,0,0
"3213","The Ant Bully","PS2",2006,"Platform","Midway Games",0.05,0.04,0,0.01,0.1
"3214","The Ant Bully","Wii",2006,"Platform","Midway Games",0.08,0,0,0.01,0.09
"3215","The Berenstain Bears and the Spooky Old Tree","GBA",2005,"Platform","Namco",0.03,0.01,0,0,0.05
"3216","The Berenstain Bears and the Spooky Old Tree","GBA",2005,"Platform","Namco Bandai Games",0.03,0.01,0,0,0.05
"3217","The Blues Brothers","GB",1992,"Platform","Titus",0,0,0,0,0
"3218","The Blues Brothers","NES",1992,"Platform","Titus",0,0,0,0,0
"3219","The Blues Brothers","PC",1991,"Platform","Titus",0,0,0,0,0
"3220","The Blues Brothers","SNES",1993,"Platform","Titus",0,0,0,0,0
"3221","The Blues Brothers: Jukebox Adventure","GB",1994,"Platform","Titus",0,0,0,0,0
"3222","The Blues Brothers: Jukebox Adventure","PC",1993,"Platform","Titus",0,0,0,0,0
"3223","The Bombing Islands","PS",1997,"Platform","Kemco",0.08,0.05,0,0.01,0.14
"3224","The Bombing Islands","PS",2001,"Platform","Kemco",0.08,0.05,0,0.01,0.14
"3225","The Bugs Bunny Birthday Blowout","NES",1990,"Platform","Kemco",0,0,0,0,0
"3226","The Bugs Bunny Crazy Castle","GB",1990,"Platform","Kemco",0,0,0,0,0
"3227","The Bugs Bunny Crazy Castle","NES",1989,"Platform","Kemco",0,0,0,0,0
"3228","The Bugs Bunny Crazy Castle 2","GB",1991,"Platform","Kemco",0,0,0,0,0
"3229","The Cat in the Hat","GBA",2005,"Platform","Jack of All Games",0.27,0.1,0,0.01,0.38
"3230","The Company of Myself","PC",1995,"Platform","Unknown",0,0,0,0,0
"3231","The Cyber Shinobi","MS",1990,"Platform","Sega",0,0,0,0,0
"3232","The Deep Cave","XBL",2010,"Platform","Microsoft",0,0,0,0,0
"3233","The Disney Collection: Castle of Illusion / Quackshot","GEN",1996,"Platform","Sega",0,0,0,0,0
"3234","The End is Nigh","NS",2017,"Platform","Nicalis",0.05,0,0,0.01,0.06
"3235","The Fairly Odd Parents: Breakin Da Rules","PS2",2003,"Platform","THQ",0.33,0.25,0,0.09,0.67
"3236","The Fairly Odd Parents: Breakin Da Rules","XB",2003,"Platform","THQ",0.08,0.02,0,0,0.11
"3237","The Fairly Odd Parents: Breakin' Da Rules","GBA",2003,"Platform","THQ",0.39,0.14,0,0.01,0.54
"3238","The Fairly Odd Parents: Enter the Cleft","GBA",2002,"Platform","THQ",0.14,0.05,0,0,0.2
"3239","The Fairly Odd Parents: Shadow Showdown","GBA",2004,"Platform","THQ",0.25,0.09,0,0.01,0.34
"3240","The Fairly Odd Parents: Shadow Showdown","GC",2004,"Platform","THQ",0.16,0.04,0,0.01,0.2
"3241","The Fairly Odd Parents: Shadow Showdown","PC",2004,"Platform","THQ",0,0,0,0,0
"3242","The Fairly Odd Parents: Shadow Showdown","PS2",2004,"Platform","THQ",0.17,0.13,0,0.04,0.35
"3243","The Fairly OddParents: Breakin' Da Rules","GC",2003,"Platform","THQ",0.16,0.04,0,0.01,0.21
"3244","The Fairly OddParents: Breakin' Da Rules","PC",2003,"Platform","THQ",0,0,0,0,0
"3245","The Fancy Pants Adventures","PSN",2011,"Platform","Electronic Arts",0,0,0,0,0
"3246","The Fancy Pants Adventures","XBL",2011,"Platform","Electronic Arts",0,0,0,0,0
"3247","The Flash","GB",1992,"Platform","THQ",0,0,0,0,0
"3248","The Flash","MS",1993,"Platform","Sega",0,0,0,0,0
"3249","The Flintstones","GEN",1993,"Platform","Taito",0,0,0,0,0
"3250","The Flintstones","MS",1993,"Platform","Sega",0,0,0,0,0
"3251","The Flintstones","SNES",1995,"Platform","Ocean",0,0,0,0,0
"3252","The Flintstones: Big Trouble in Bedrock","GBA",2001,"Platform","Crave Entertainment",0.02,0.01,0,0,0.03
"3253","The Flintstones: Big Trouble in Bedrock","GBA",2001,"Platform","Swing! Entertainment",0.02,0.01,0,0,0.03
"3254","The Flintstones: Dino: Lost in Bedrock","PC",1991,"Platform","Hi Tech Expressions",0,0,0,0,0
"3255","The Flintstones: King Rock Treasure Island","GB",1993,"Platform","Taito",0,0,0,0,0
"3256","The Flintstones: The Movie","GB",1994,"Platform","Ocean",0,0,0,0,0
"3257","The Flintstones: The Rescue of Dino & Hoppy","NES",1991,"Platform","Taito",0,0,0,0,0
"3258","The Flintstones: The Surprise at Dinosaur Peak!","NES",1994,"Platform","Taito",0,0,0,0,0
"3259","The Flintstones: The Treasure of Sierra Madrock","SNES",1994,"Platform","Taito",0,0,0,0,0
"3260","The Goonies II","NES",1987,"Platform","Konami",0,0,0,0,0
"3261","The Gravity Effect","XBL",2009,"Platform","Microsoft",0,0,0,0,0
"3262","The Great Circus Mystery Starring Mickey & Minnie","SNES",1994,"Platform","Capcom",0,0,0,0,0
"3263","The Great Giana Sisters","ACPC",1987,"Platform","Rainbow Arts",0,0,0,0,0
"3264","The Grinch","GB",2000,"Platform","Konami",0,0,0,0,0
"3265","The Hobbit","GBA",2003,"Platform","Vivendi Games",0.14,0.05,0,0,0.19
"3266","The Hobbit","GC",2003,"Platform","Vivendi Games",0.13,0.03,0,0,0.17
"3267","The Hobbit","PS2",2003,"Platform","Vivendi Games",0.26,0.2,0,0.07,0.54
"3268","The Hobbit","XB",2003,"Platform","Vivendi Games",0.18,0.05,0,0.01,0.24
"3269","The Impossible Game","XBL",2009,"Platform","Microsoft",0,0,0,0,0
"3270","The Impossible Game Level Pack","XBL",2010,"Platform","Microsoft",0,0,0,0,0
"3271","The Incredible Crash Dummies","GB",1992,"Platform","LJN",0,0,0,0,0
"3272","The Incredible Crash Dummies","GEN",1993,"Platform","Flying Edge",0,0,0,0,0
"3273","The Incredible Crash Dummies","GG",1992,"Platform","Flying Edge",0,0,0,0,0
"3274","The Incredible Crash Dummies","NES",1994,"Platform","LJN",0,0,0,0,0
"3275","The Incredible Crash Dummies","SNES",1993,"Platform","LJN",0,0,0,0,0
"3276","The Incredible Hulk","GBA",2003,"Platform","Universal Interactive",0.4,0.15,0,0.01,0.56
"3277","The Incredible Hulk","GEN",1994,"Platform","U.S. Gold",0,0,0,0,0
"3278","The Incredible Hulk","GG",1995,"Platform","U.S. Gold",0,0,0,0,0
"3279","The Incredible Hulk","MS",1994,"Platform","U.S. Gold",0,0,0,0,0
"3280","The Incredible Hulk","SNES",1994,"Platform","U.S. Gold",0,0,0,0,0
"3281","The Incredibles: Rise of the Underminer","DS",2005,"Platform","THQ",0.13,0.01,0,0.01,0.15
"3282","The Incredibles: Rise of the Underminer","PC",2005,"Platform","THQ",0.01,0,0,0,0.02
"3283","The Itchy & Scratchy Game","GEN",1994,"Platform","Acclaim Entertainment",0,0,0,0,0
"3284","The Itchy & Scratchy Game","GG",1995,"Platform","Acclaim Entertainment",0,0,0,0,0
"3285","The Itchy & Scratchy Game","SNES",1995,"Platform","Acclaim Entertainment",0,0,0,0,0
"3286","The Jetsons: Invasion of the Planet Pirates","SNES",1994,"Platform","Taito",0,0,0,0,0
"3287","The Jetsons: Robot Panic","GB",1992,"Platform","Taito",0,0,0,0,0
"3288","The Jump Hero","XBL",2011,"Platform","Microsoft",0,0,0,0,0
"3289","The King of Kings: The Early Years","NES",1991,"Platform","Wisdom Tree",0,0,0,0,0
"3290","The Kore Gang","Wii",2010,"Platform","Flashpoint Games",0.04,0,0,0,0.04
"3291","The Kore Gang","Wii",2011,"Platform","Atari",0.04,0,0,0,0.04
"3292","The Krion Conquest","NES",1991,"Platform","Victory Lap Games",0,0,0,0,0
"3293","The Land Before Time","GB",2001,"Platform","Conspiracy Entertainment",0,0,0,0,0
"3294","The Land Before Time: Big Water Adventure","PS",2002,"Platform","TDK Mediactive",0.12,0.08,0,0.01,0.21
"3295","The Land Before Time: Into the Mysterious Beyond","GBA",2006,"Platform","Game Factory",0.01,0,0,0,0.01
"3296","The Land Before Time: Return to the Great Valley","PS",2000,"Platform","Sound Source",0,0,0,0,0
"3297","The Last Night","PC",NA,"Platform","Unknown",0,0,0,0,0
"3298","The Last Night","XOne",NA,"Platform","Unknown",0,0,0,0,0
"3299","The Last Tinker: City of Colors","PS4",2014,"Platform","LOOT Entertainment",0,0,0,0,0
"3300","The Legend of Kage","NES",1987,"Platform","Taito",0,0,0,0,0
"3301","The Legend of Kage","VC",2007,"Platform","Taito",0,0,0,0,0
"3302","The Legend of Spyro: A New Beginning","DS",2006,"Platform","Sierra Entertainment",0.33,0.01,0,0.03,0.37
"3303","The Legend of Spyro: A New Beginning","DS",2006,"Platform","Vivendi Games",0.34,0.01,0,0.03,0.38
"3304","The Legend of Spyro: A New Beginning","GBA",2006,"Platform","Sierra Entertainment",0,0,0,0,0
"3305","The Legend of Spyro: A New Beginning","GC",2006,"Platform","Sierra Entertainment",0.15,0.04,0,0.01,0.19
"3306","The Legend of Spyro: A New Beginning","GC",2006,"Platform","Vivendi Games",0.15,0.04,0,0.01,0.19
"3307","The Legend of Spyro: A New Beginning","PS2",2006,"Platform","Sierra Entertainment",0,0,0,0,0
"3308","The Legend of Spyro: A New Beginning","XB",2006,"Platform","Sierra Entertainment",0,0,0,0,0
"3309","The Legend of Spyro: A New Beginning","XBL",2008,"Platform","Activision",0,0,0,0,0
"3310","The Legend of Spyro: Dawn of the Dragon","DS",2008,"Platform","Vivendi Games",0.26,0.15,0,0.05,0.46
"3311","The Legend of Spyro: Dawn of the Dragon","PS2",2008,"Platform","Sierra Entertainment",0.12,0.01,0,0.27,0.4
"3312","The Legend of Spyro: Dawn of the Dragon","PS2",2008,"Platform","Vivendi Games",0.12,0.01,0,0.27,0.4
"3313","The Legend of Spyro: Dawn of the Dragon","PS3",2008,"Platform","Vivendi Games",0.19,0.19,0,0.08,0.46
"3314","The Legend of Spyro: Dawn of the Dragon","Wii",2008,"Platform","Vivendi Games",0.35,0.18,0,0.05,0.58
"3315","The Legend of Spyro: Dawn of the Dragon","X360",2008,"Platform","Vivendi Games",0.16,0.13,0,0.03,0.32
"3316","The Legend of Spyro: The Eternal Night","DS",2007,"Platform","Sierra Entertainment",0.32,0.02,0,0.03,0.37
"3317","The Legend of Spyro: The Eternal Night","DS",2007,"Platform","Vivendi Games",0.32,0.03,0,0.03,0.37
"3318","The Legend of Spyro: The Eternal Night","GBA",2007,"Platform","Sierra Entertainment",0,0,0,0,0
"3319","The Legend of Spyro: The Eternal Night","PS2",2007,"Platform","Sierra Entertainment",0.21,0.16,0,0.05,0.42
"3320","The Legend of Spyro: The Eternal Night","PS2",2007,"Platform","Vivendi Games",0.21,0.16,0,0.05,0.42
"3321","The Legend of Spyro: The Eternal Night","Wii",2007,"Platform","Sierra Entertainment",0.18,0.02,0,0.02,0.21
"3322","The Legend of Spyro: The Eternal Night","Wii",2007,"Platform","Vivendi Games",0.18,0.02,0,0.02,0.22
"3323","The Legendary Starfy","DS",2008,"Platform","Nintendo",0.61,0,0.2,0.05,0.86
"3324","The Legendary Starfy","DS",2009,"Platform","Nintendo",0.6,0,0.2,0.05,0.85
"3325","The Liar Princess and the Blind Prince","NS",2019,"Platform","NIS America",0,0,0.02,0,0.02
"3326","The Liar Princess and the Blind Prince","PS4",2019,"Platform","NIS America",0,0,0.02,0,0.02
"3327","The Liar Princess and the Blind Prince","PSV",2018,"Platform","Nippon Ichi Software",0,0,0.01,0,0.01
"3328","The Lion King","GB",1995,"Platform","THQ",0,0,0,0,0
"3329","The Lion King","GG",1995,"Platform","Sega",0,0,0,0,0
"3330","The Lion King","MS",1994,"Platform","Virgin Interactive",0,0,0,0,0
"3331","The Lion King","NES",1994,"Platform","Virgin Interactive",0,0,0,0,0
"3332","The Lion King","PC",1994,"Platform","Virgin Interactive",0,0,0,0,0
"3333","The Lion King","SNES",1994,"Platform","Virgin Interactive",1.26,0.39,0.08,0.06,1.79
"3334","The Little Mermaid","GB",1993,"Platform","Capcom",0,0,0,0,0
"3335","The Little Mermaid","NES",1991,"Platform","Capcom",0,0,0,0,0
"3336","The Lost World: Jurassic Park","GB",1998,"Platform","THQ",0,0,0,0,0
"3337","The Lucky Dime Caper starring Donald Duck","GG",1992,"Platform","Sega",0,0,0,0,0
"3338","The Lucky Dime Caper starring Donald Duck","MS",1991,"Platform","Sega",0,0,0,0,0
"3339","The Magical Quest starring Mickey Mouse (all region sales)","SNES",1992,"Platform","Capcom",0,0,0,0,0
"3340","The Magical Quest starring Mickey Mouse (weekly jp sales)","SNES",1992,"Platform","Capcom",0,0,0.52,0,0.52
"3341","The Mask","SNES",1995,"Platform","Black Pearl",0,0,0,0,0
"3342","The Messenger","NS",2018,"Platform","Sabotage",0,0,0,0,0
"3343","The Most Addicting Sheep Game","XBL",2011,"Platform","Microsoft",0,0,0,0,0
"3344","The New Adventures of Mary-Kate & Ashley","GB",1999,"Platform","Acclaim Entertainment",0,0,0,0,0
"3345","The New Zealand Story","GEN",1990,"Platform","Taito",0,0,0,0,0
"3346","The New Zealand Story","MS",1992,"Platform","TecMagik",0,0,0,0,0
"3347","The New Zealand Story","PCE",1990,"Platform","Taito",0,0,0,0,0
"3348","The New Zealand Story","VC",2008,"Platform","Taito",0,0,0,0,0
"3349","The Orb Chambers II","PC",2010,"Platform","Unknown",0,0,0,0,0
"3350","The Ottifants","GEN",1993,"Platform","Sega",0,0,0,0,0
"3351","The Ottifants","GG",1993,"Platform","Sega",0,0,0,0,0
"3352","The Ottifants","MS",1993,"Platform","Sega",0,0,0,0,0
"3353","The Pagemaster","GB",1994,"Platform","Fox Interactive",0,0,0,0,0
"3354","The Pagemaster","SNES",1994,"Platform","Fox Interactive",0,0,0,0,0
"3355","The Peanuts Movie: Snoopy's Grand Adventure","3DS",2015,"Platform","Activision",0,0.03,0,0,0.03
"3356","The Peanuts Movie: Snoopy's Grand Adventure","PS4",2015,"Platform","Activision",0,0.03,0,0,0.03
"3357","The Peanuts Movie: Snoopy's Grand Adventure","WiiU",2015,"Platform","Activision",0,0.01,0,0,0.01
"3358","The Peanuts Movie: Snoopy's Grand Adventure","X360",2015,"Platform","Activision",0,0.01,0,0,0.01
"3359","The Peanuts Movie: Snoopy's Grand Adventure","XOne",2015,"Platform","Activision",0,0,0,0,0
