"","Name","Platform","Year","Genre","Publisher","NA_Sales","EU_Sales","JP_Sales","Other_Sales","Global_Sales"
"1149","Kung-Fu LIVE","PSN",2010,"Fighting","Virtual Air Guitar Company",0,0,0,0,0
"1150","Last Bronx","PC",1998,"Fighting","Sega",0,0,0,0,0
"1151","Last Bronx","SAT",1996,"Fighting","Sega",0,0,0.13,0,0.13
"1152","Last Bronx","SAT",1997,"Fighting","Sega",0,0,0.13,0,0.13
"1153","Legend of the Dragon","PS2",2007,"Fighting","Game Factory",0,0,0,0,0
"1154","Legend of the Dragon","PSP",2007,"Fighting","Game Factory",0.03,0,0,0,0.03
"1155","Legend of the Dragon","Wii",2007,"Fighting","Game Factory",0.06,0,0,0,0.06
"1156","Legends of WrestleMania","PS3",2009,"Fighting","THQ",0.3,0.17,0,0.07,0.55
"1157","Legends of WrestleMania","X360",2009,"Fighting","THQ",0.2,0.16,0,0.04,0.4
"1158","Legends of Wrestling","GC",2002,"Fighting","Acclaim Entertainment",0.1,0.03,0,0,0.13
"1159","Legends of Wrestling","PS2",2001,"Fighting","Acclaim Entertainment",0.37,0.29,0,0.1,0.76
"1160","Legends of Wrestling","XB",2002,"Fighting","Acclaim Entertainment",0.1,0.03,0,0,0.14
"1161","Legends of Wrestling II","GBA",2002,"Fighting","Acclaim Entertainment",0.05,0.02,0,0,0.07
"1162","Legends of Wrestling II","GC",2002,"Fighting","Acclaim Entertainment",0.09,0.02,0,0,0.12
"1163","Legends of Wrestling II","PS2",2002,"Fighting","Acclaim Entertainment",0.16,0.13,0,0.04,0.33
"1164","Legends of Wrestling II","XB",2002,"Fighting","Acclaim Entertainment",0.09,0.03,0,0,0.13
"1165","Lethal League","PC",2014,"Fighting","Unknown",0,0,0,0,0
"1166","Lost Saga NA","PC",NA,"Fighting","Unknown",0,0,0,0,0
"1167","Lucha Libre AAA: Heroes del Ring","DSiW",2011,"Fighting","Unknown",0,0,0,0,0
"1168","Lucha Libre AAA: Heroes del Ring","PS3",2010,"Fighting","Konami",0.1,0,0,0.01,0.11
"1169","Lucha Libre AAA: Heroes del Ring","PS3",2010,"Fighting","Konami Digital Entertainment",0.1,0,0,0.01,0.1
"1170","Lucha Libre AAA: Heroes del Ring","PSP",2011,"Fighting","Unknown",0,0,0,0,0
"1171","Lucha Libre AAA: Heroes del Ring","Wii",2011,"Fighting","Unknown",0,0,0,0,0
"1172","Lucha Libre AAA: Heroes del Ring","X360",2010,"Fighting","Konami",0.05,0,0,0,0.05
"1173","Lucha Libre AAA: Heroes del Ring","X360",2010,"Fighting","Konami Digital Entertainment",0.05,0,0,0,0.05
"1174","Mace: The Dark Age","N64",1997,"Fighting","GT Interactive",0.15,0.04,0,0,0.19
"1175","Mace: The Dark Age","N64",1997,"Fighting","Midway Games",0.15,0.04,0,0,0.19
"1176","Mad Stalker: Full Metal Force","PCE",1994,"Fighting","NEC Interchannel",0,0,0,0,0
"1177","Mad Stalker: Full Metal Force","PS",1997,"Fighting","Family Soft",0,0,0,0,0
