"","Name","Platform","Year","Genre","Publisher","NA_Sales","EU_Sales","JP_Sales","Other_Sales","Global_Sales"
"4561","Time Crisis: Project Titan","PS",2001,"Shooter","Namco",0.03,0.02,0,0,0.05
"4562","Time Crisis: Project Titan","PS",2001,"Shooter","Namco Bandai Games",0.03,0.02,0,0,0.05
"4563","Time Crisis: Razing Storm","PS3",2010,"Shooter","Namco Bandai",0.18,0.21,0.07,0.08,0.54
"4564","Time Crisis: Razing Storm","PS3",2010,"Shooter","Namco Bandai Games",0.18,0.21,0.07,0.08,0.55
"4565","Time of War","PC",1970,"Shooter","Unknown",0,0,0,0,0
"4566","Time Pilot","2600",1983,"Shooter","Coleco",0,0,0,0,0
"4567","Time Pilot","XBL",2006,"Shooter","Konami",0,0,0,0,0
"4568","Time Soldiers","MS",1988,"Shooter","Sega",0,0,0,0,0
"4569","Time Warp","2600",1991,"Shooter","Unknown",0,0,0,0,0
"4570","TimeShift","PC",2007,"Shooter","Sierra Entertainment",0.01,0,0,0,0.01
"4571","TimeShift","PC",2007,"Shooter","Vivendi Games",0.01,0,0,0,0.01
"4572","TimeShift","PS3",2007,"Shooter","Sierra Entertainment",0.14,0,0,0.02,0.16
"4573","TimeShift","PS3",2007,"Shooter","Vivendi Games",0.14,0.01,0,0.01,0.16
"4574","TimeShift","X360",2007,"Shooter","Sierra Entertainment",0.36,0.02,0,0.03,0.41
"4575","TimeShift","X360",2007,"Shooter","Vivendi Games",0.36,0.02,0,0.03,0.41
"4576","TimeSplitters","PS2",2000,"Shooter","Eidos Interactive",0.21,0.17,0,0.06,0.43
"4577","TimeSplitters 2","GC",2002,"Shooter","Eidos Interactive",0.34,0.09,0,0.01,0.44
"4578","TimeSplitters 2","PS2",2002,"Shooter","Eidos Interactive",0.34,0.27,0,0.09,0.7
"4579","TimeSplitters 2","XB",2002,"Shooter","Eidos Interactive",0.29,0.33,0,0.01,0.64
"4580","TimeSplitters 4","PS3",1989,"Shooter","Unknown",0,0,0,0,0
"4581","TimeSplitters: Future Perfect","GC",2005,"Shooter","Electronic Arts",0.06,0.02,0,0,0.08
"4582","TimeSplitters: Future Perfect","PS2",2005,"Shooter","Electronic Arts",0.12,0.09,0,0.03,0.24
"4583","TimeSplitters: Future Perfect","XB",2005,"Shooter","Electronic Arts",0.12,0.03,0,0.01,0.16
"4584","Tin Star","SNES",1994,"Shooter","Nintendo",0,0,0,0,0
"4585","Titan Attacks!","3DS",NA,"Shooter","Unknown",0,0,0,0,0
"4586","Titan Attacks!","And",NA,"Shooter","Unknown",0,0,0,0,0
"4587","Titan Attacks!","PC",NA,"Shooter","Unknown",0,0,0,0,0
"4588","Titan Attacks!","PS3",NA,"Shooter","Unknown",0,0,0,0,0
"4589","Titan Attacks!","PS4",NA,"Shooter","Unknown",0,0,0,0,0
"4590","Titan Attacks!","PSV",NA,"Shooter","Unknown",0,0,0,0,0
"4591","Titanfall","PC",2014,"Shooter","Electronic Arts",0.24,0.31,0,0.07,0.59
"4592","Titanfall","X360",2014,"Shooter","Electronic Arts",0.88,0.38,0.02,0.13,1.38
"4593","Titanfall","XOne",2014,"Shooter","Electronic Arts",1.88,0.91,0.04,0.28,3.11
"4594","Titanfall 2","PC",2016,"Shooter","Electronic Arts",0.06,0.12,0,0.01,0.2
"4595","Titanfall 2","PS4",2016,"Shooter","Electronic Arts",0.75,0.62,0.06,0.28,1.72
"4596","Titanfall 2","XOne",2016,"Shooter","Electronic Arts",0.88,0.37,0,0.13,1.37
"4597","To End All Wars","PS3",NA,"Shooter","Unknown",0,0,0,0,0
"4598","To End All Wars","X360",NA,"Shooter","Unknown",0,0,0,0,0
"4599","To The Earth","NES",1989,"Shooter","Nintendo",0,0,0,0,0
"4600","Tobidase Daisakusen (FDS)","NES",1987,"Shooter","Square",0,0,0,0,0
"4601","Toilet Kids","PCE",1992,"Shooter","Media Rings",0,0,0,0,0
"4602","Tom Clancy?s The Division 2","PC",2019,"Shooter","Ubisoft",0,0,0,0,0
"4603","Tom Clancy?s The Division 2","PS4",2019,"Shooter","Ubisoft",0,0,0,0,0
"4604","Tom Clancy?s The Division 2","XOne",2019,"Shooter","Ubisoft",0,0,0,0,0
"4605","Tom Clancy's Classic Trilogy","XB",2004,"Shooter","Ubisoft",0.07,0.02,0,0,0.1
"4606","Tom Clancy's Ghost Recon","GC",2003,"Shooter","Ubisoft",0.11,0.03,0,0,0.15
"4607","Tom Clancy's Ghost Recon","PC",2001,"Shooter","Ubisoft",0,0,0,0,0
"4608","Tom Clancy's Ghost Recon","PS2",2002,"Shooter","Ubisoft",1.42,0.4,0,0.12,1.94
"4609","Tom Clancy's Ghost Recon","Wii",2010,"Shooter","Ubisoft",0.11,0.01,0,0.01,0.14
"4610","Tom Clancy's Ghost Recon","XB",2002,"Shooter","Ubisoft",1.23,0.46,0,0.07,1.76
"4611","Tom Clancy's Ghost Recon 2","GC",2005,"Shooter","Ubisoft",0.06,0.01,0,0,0.07
"4612","Tom Clancy's Ghost Recon 2","PS2",2004,"Shooter","Ubisoft",0.64,0.34,0,0.1,1.08
"4613","Tom Clancy's Ghost Recon 2","XB",2004,"Shooter","Ubisoft",0.86,0.45,0,0.06,1.36
"4614","Tom Clancy's Ghost Recon 2: Summit Strike","XB",2005,"Shooter","Ubisoft",0.29,0.08,0,0.01,0.39
"4615","Tom Clancy's Ghost Recon Advanced Warfighter","PC",2006,"Shooter","Ubisoft",0,0,0,0,0
"4616","Tom Clancy's Ghost Recon Advanced Warfighter","X360",2006,"Shooter","Ubisoft",1.4,0.02,0.02,0.1,1.54
"4617","Tom Clancy's Ghost Recon Advanced Warfighter","XB",2006,"Shooter","Ubisoft",0.21,0.11,0,0.01,0.33
"4618","Tom Clancy's Ghost Recon Advanced Warfighter","XBL",2009,"Shooter","Ubisoft",0,0,0,0,0
"4619","Tom Clancy's Ghost Recon Advanced Warfighter (weekly JP sales)","X360",2006,"Shooter","Ubisoft",0,0,0.01,0,0.01
"4620","Tom Clancy's Ghost Recon Advanced Warfighter 2","PC",2007,"Shooter","Ubisoft",0,0.01,0,0,0.01
"4621","Tom Clancy's Ghost Recon Advanced Warfighter 2","PS3",2007,"Shooter","Ubisoft",0.34,0.48,0.02,0.19,1.04
"4622","Tom Clancy's Ghost Recon Advanced Warfighter 2","PSN",2009,"Shooter","Ubisoft",0,0,0,0,0
"4623","Tom Clancy's Ghost Recon Advanced Warfighter 2","PSP",2007,"Shooter","Ubisoft",0.35,0.1,0,0.08,0.53
"4624","Tom Clancy's Ghost Recon Advanced Warfighter 2","X360",2007,"Shooter","Ubisoft",0.87,0.05,0.02,0.08,1.02
"4625","Tom Clancy's Ghost Recon Wildlands","PC",2017,"Shooter","Ubisoft",0,0.04,0,0,0.04
"4626","Tom Clancy's Ghost Recon Wildlands","PS4",2017,"Shooter","Ubisoft",1.07,1.35,0.22,0.47,3.12
"4627","Tom Clancy's Ghost Recon Wildlands","XOne",2017,"Shooter","Ubisoft",0.98,0.48,0,0.15,1.61
"4628","Tom Clancy's Ghost Recon: Advanced Warfighter","PS2",2006,"Shooter","Ubisoft",0.03,0.02,0,0.01,0.06
"4629","Tom Clancy's Ghost Recon: Desert Siege","PC",2002,"Shooter","Ubisoft",0,0,0,0,0
"4630","Tom Clancy's Ghost Recon: Future Soldier","DS",2012,"Shooter","Ubisoft",0,0,0,0,0
"4631","Tom Clancy's Ghost Recon: Future Soldier","PC",2012,"Shooter","Ubisoft",0.05,0.1,0,0.03,0.18
"4632","Tom Clancy's Ghost Recon: Future Soldier","PS3",2012,"Shooter","Ubisoft",0.41,0.33,0.09,0.13,0.96
"4633","Tom Clancy's Ghost Recon: Future Soldier","PSP",2012,"Shooter","Ubisoft",0,0,0,0,0
"4634","Tom Clancy's Ghost Recon: Future Soldier","X360",2012,"Shooter","Ubisoft",0.94,0.4,0.02,0.13,1.48
"4635","Tom Clancy's Ghost Recon: Island Thunder","PC",2002,"Shooter","Ubisoft",0,0,0,0,0
"4636","Tom Clancy's Ghost Recon: Island Thunder","XB",2003,"Shooter","Ubisoft",0.61,0.24,0,0.03,0.87
"4637","Tom Clancy's Ghost Recon: Jungle Storm","NGage",2004,"Shooter","Gameloft",0,0,0,0,0
"4638","Tom Clancy's Ghost Recon: Jungle Storm","PS2",2004,"Shooter","Ubisoft",0.57,0.44,0,0.15,1.16
"4639","Tom Clancy's Ghost Recon: Predator","PSN",2010,"Shooter","Ubisoft",0,0,0,0,0
"4640","Tom Clancy's Ghost Recon: Predator","PSP",2010,"Shooter","Ubisoft",0.07,0.02,0,0.02,0.1
"4641","Tom Clancy's Rainbow 6: Patriots","PC",2014,"Shooter","Ubisoft",0,0,0,0,0
"4642","Tom Clancy's Rainbow 6: Patriots","PS3",2014,"Shooter","Ubisoft",0,0,0,0,0
"4643","Tom Clancy's Rainbow 6: Patriots","X360",2014,"Shooter","Ubisoft",0,0,0,0,0
"4644","Tom Clancy's Rainbow Six","DC",2000,"Shooter","Majesco",0,0,0,0,0
"4645","Tom Clancy's Rainbow Six","GB",2000,"Shooter","Red Storm Entertainment",0,0,0,0,0
"4646","Tom Clancy's Rainbow Six","N64",1999,"Shooter","Red Storm Entertainment",0.48,0.15,0,0.01,0.64
"4647","Tom Clancy's Rainbow Six","PC",1998,"Shooter","Red Storm Entertainment",0,0,0,0,0
"4648","Tom Clancy's Rainbow Six","PS",1999,"Shooter","Red Storm Entertainment",0.93,0.63,0,0.08,1.64
"4649","Tom Clancy's Rainbow Six","PSN",2009,"Shooter","Sony Computer Entertainment",0,0,0,0,0
"4650","Tom Clancy's Rainbow Six / Rainbow Six: Rogue Spear","PS",2002,"Shooter","Ubisoft",0,0,0,0,0
"4651","Tom Clancy's Rainbow Six 3","GC",2004,"Shooter","Ubisoft",0.04,0.01,0,0,0.06
"4652","Tom Clancy's Rainbow Six 3","PS2",2004,"Shooter","Ubisoft",0.4,0.31,0,0.1,0.81
"4653","Tom Clancy's Rainbow Six 3","XB",2003,"Shooter","Ubisoft",0.91,0.57,0,0.07,1.55
"4654","Tom Clancy's Rainbow Six 3: Athena Sword","PC",2004,"Shooter","Ubisoft",0,0,0,0,0
"4655","Tom Clancy's Rainbow Six 3: Black Arrow","XB",2004,"Shooter","Ubisoft",0.99,0.12,0,0.02,1.13
"4656","Tom Clancy's Rainbow Six 3: Gold Edition","PC",2004,"Shooter","Ubisoft",0,0,0,0,0
"4657","Tom Clancy's Rainbow Six 3: Raven Shield","PC",2003,"Shooter","Ubisoft",0,0,0,0,0
"4658","Tom Clancy's Rainbow Six Vegas","PC",2006,"Shooter","Ubisoft",0,0,0,0,0
"4659","Tom Clancy's Rainbow Six Vegas","XBL",2009,"Shooter","Ubisoft",0,0,0,0,0
"4660","Tom Clancy's Rainbow Six: Covert Ops: Essentials","PC",1998,"Shooter","Red Storm Entertainment",0,0,0,0,0
"4661","Tom Clancy's Rainbow Six: Critical Hour","XB",2006,"Shooter","Ubisoft",0.04,0.01,0,0,0.06
"4662","Tom Clancy's Rainbow Six: Critical Hour","XB",NA,"Shooter","Unknown",0.04,0.01,0,0,0.06
"4663","Tom Clancy's Rainbow Six: Lockdown","GC",2005,"Shooter","Ubisoft",0.04,0.01,0,0,0.05
"4664","Tom Clancy's Rainbow Six: Lockdown","PC",2006,"Shooter","Ubisoft",0,0,0,0,0
"4665","Tom Clancy's Rainbow Six: Lockdown","PS2",2005,"Shooter","Ubisoft",0.17,0.13,0,0.04,0.35
"4666","Tom Clancy's Rainbow Six: Lockdown","XB",2005,"Shooter","Ubisoft",0.26,0.13,0,0.02,0.41
"4667","Tom Clancy's Rainbow Six: Lone Wolf","PS",2002,"Shooter","Ubisoft",0,0,0,0,0
"4668","Tom Clancy's Rainbow Six: Mission Pack: Eagle Watch","PC",1999,"Shooter","Red Storm Entertainment",0,0,0,0,0
"4669","Tom Clancy's Rainbow Six: Patriots","PC",2014,"Shooter","Ubisoft",0,0,0,0,0
"4670","Tom Clancy's Rainbow Six: Patriots","PS3",2014,"Shooter","Ubisoft",0,0,0,0,0
"4671","Tom Clancy's Rainbow Six: Patriots","X360",2014,"Shooter","Ubisoft",0,0,0,0,0
"4672","Tom Clancy's Rainbow Six: Rogue Spear","DC",2000,"Shooter","Red Storm Entertainment",0,0,0,0,0
"4673","Tom Clancy's Rainbow Six: Rogue Spear","GBA",2002,"Shooter","Ubisoft",0.08,0.03,0,0,0.11
"4674","Tom Clancy's Rainbow Six: Rogue Spear","PC",1999,"Shooter","Red Storm Entertainment",0,0,0,0,0
"4675","Tom Clancy's Rainbow Six: Rogue Spear","PS",2001,"Shooter","Red Storm Entertainment",0.13,0.09,0,0.02,0.23
"4676","Tom Clancy's Rainbow Six: Rogue Spear","PS",2001,"Shooter","Ubisoft",0.13,0.09,0,0.02,0.23
"4677","Tom Clancy's Rainbow Six: Rogue Spear Mission Pack: Urban Operations","PC",2000,"Shooter","Red Storm Entertainment",0,0,0,0,0
"4678","Tom Clancy's Rainbow Six: Rogue Spear: Black Thorn","PC",2001,"Shooter","Ubisoft",0,0,0,0,0
"4679","Tom Clancy's Rainbow Six: Siege","PC",2015,"Shooter","Ubisoft",0.18,0.09,0,0.03,0.3
"4680","Tom Clancy's Rainbow Six: Siege","PS4",2015,"Shooter","Ubisoft",1.29,2.06,0.36,0.64,4.36
"4681","Tom Clancy's Rainbow Six: Siege","XOne",2015,"Shooter","Ubisoft",1.62,0.84,0,0.25,2.71
"4682","Tom Clancy's Rainbow Six: Vegas","PS3",2007,"Shooter","Ubisoft",0.47,0.53,0.03,0.22,1.25
"4683","Tom Clancy's Rainbow Six: Vegas","PSN",2009,"Shooter","Ubisoft",0,0,0,0,0
"4684","Tom Clancy's Rainbow Six: Vegas","PSP",2007,"Shooter","Ubisoft",0.42,0.2,0,0.14,0.75
"4685","Tom Clancy's Rainbow Six: Vegas","X360",2006,"Shooter","Ubisoft",1.09,0.65,0.02,0.2,1.96
"4686","Tom Clancy's Rainbow Six: Vegas 2","PC",2008,"Shooter","Ubisoft",0,0.02,0,0,0.02
"4687","Tom Clancy's Rainbow Six: Vegas 2","PS3",2008,"Shooter","Ubisoft",0.66,0.45,0.04,0.21,1.35
"4688","Tom Clancy's Rainbow Six: Vegas 2","PSN",2011,"Shooter","Ubisoft",0,0,0,0,0
"4689","Tom Clancy's Rainbow Six: Vegas 2","X360",2008,"Shooter","Ubisoft",1.56,0.61,0.02,0.23,2.42
"4690","Tom Clancy's Rainbow Six: Vegas 2","XBL",2009,"Shooter","Ubisoft",0,0,0,0,0
"4691","Tom Clancy's Splinter Cell","GBA",2003,"Shooter","Ubisoft",0.07,0.03,0,0,0.1
"4692","Tom Clancy's Splinter Cell","PC",2003,"Shooter","Ubisoft",0,0,0,0,0.01
"4693","Tom Clancy's Splinter Cell Essentials","PSN",2009,"Shooter","Ubisoft",0,0,0,0,0
"4694","Tom Clancy's Splinter Cell: Essentials","PSP",2006,"Shooter","Ubisoft",0.17,0.01,0,0.02,0.2
"4695","Tom Clancy's The Division","PC",2016,"Shooter","Ubisoft",0.26,0.18,0,0.04,0.48
"4696","Tom Clancy's The Division","PS4",2016,"Shooter","Ubisoft",1.49,2.04,0.16,0.69,4.37
"4697","Tom Clancy's The Division","XOne",2016,"Shooter","Ubisoft",1.54,0.82,0,0.24,2.59
"4698","Top Gun: Firestorm Advance","GBA",2002,"Shooter","Titus",0.07,0.02,0,0,0.09
"4699","Top Shot Arcade","Wii",2011,"Shooter","Activision",0.13,0,0,0.01,0.14
"4700","Top Shot: Dinosaur Hunter","Wii",2011,"Shooter","Activision",0,0,0,0,0
"4701","Torpedo Range","GB",1996,"Shooter","Romstar",0,0,0,0,0
"4702","Torrente","PC",2004,"Shooter","O3 Entertainment",0,0,0,0,0
"4703","Total Carnage","AJ",2005,"Shooter","Songbird Productions",0,0,0,0,0
"4704","Total Carnage","GB",1994,"Shooter","Malibu Games",0,0,0,0,0
"4705","Total Carnage","SNES",1993,"Shooter","Malibu Games",0,0,0,0,0
"4706","Total Eclipse","3DO",1993,"Shooter","Crystal Dynamics",0,0,0,0,0
"4707","Total Overdose: A Gunslinger's Tale in Mexico","PC",2005,"Shooter","Eidos Interactive",0,0,0,0,0
"4708","Total Overdose: A Gunslinger's Tale in Mexico","PS2",2005,"Shooter","Eidos Interactive",0.04,0.04,0,0.01,0.09
"4709","Total Overdose: A Gunslinger's Tale in Mexico","XB",2005,"Shooter","Eidos Interactive",0.02,0.01,0,0,0.02
"4710","Touch the Dead","DS",2007,"Shooter","Eidos Interactive",0.2,0,0,0.02,0.22
"4711","Touhou Genso Rondo: Bullet Ballet","PS4",2016,"Shooter","Nippon Ichi Software",0.01,0,0,0,0.02
"4712","Touhou Genso Rondo: Bullet Ballet","PS4",2016,"Shooter","NIS America",0.06,0,0,0.01,0.07
"4713","Touhou Kobuto V: Burst Battle","NS",2017,"Shooter","NIS America",0.04,0.02,0,0.01,0.06
"4714","Touhou Kobuto V: Burst Battle","PS4",2017,"Shooter","NIS America",0.02,0,0,0,0.03
"4715","Touhou Kobuto V: Burst Battle","PSV",NA,"Shooter","Unknown",0,0,0,0,0
"4716","Touhou Shinreibyou: Ten Desires","PC",2011,"Shooter","Unknown",0,0,0,0,0
"4717","Tower of Guns","PC",NA,"Shooter","Unknown",0,0,0,0,0
"4718","Tower of Guns","XOne",NA,"Shooter","Unknown",0,0,0,0,0
"4719","Towers of Darkness: Heretic, Hexen & Beyond","PC",1997,"Shooter","id Software",0,0,0,0,0
"4720","Toy Shop Boys","PCE",1990,"Shooter","Victor Interactive",0,0,0,0,0
"4721","Transbot","MS",1986,"Shooter","Sega",0,0,0,0,0
"4722","Transcend","PC",2005,"Shooter","Jason Rohrer",0,0,0,0,0
"4723","Transformer: Rise of the Dark Spark","PC",2015,"Shooter","Activision",0,0,0,0,0
"4724","Transformer: Rise of the Dark Spark","PS3",2014,"Shooter","Activision",0.04,0.04,0.01,0.02,0.11
"4725","Transformer: Rise of the Dark Spark","PS4",2014,"Shooter","Activision",0.08,0.11,0.01,0.04,0.23
"4726","Transformer: Rise of the Dark Spark","WiiU",2014,"Shooter","Activision",0.04,0.02,0,0.01,0.06
"4727","Transformer: Rise of the Dark Spark","X360",2014,"Shooter","Activision",0.09,0.06,0,0.01,0.16
"4728","Transformer: Rise of the Dark Spark","XOne",2014,"Shooter","Activision",0.1,0.03,0,0.01,0.15
"4729","Transformers","PS2",2004,"Shooter","Atari",0.63,0.49,0,0.16,1.29
"4730","Tremulous","PC",2006,"Shooter","Unknown",0,0,0,0,0
"4731","Trevor McFur in the Crescent Galaxy","AJ",1993,"Shooter","Atari",0,0,0,0,0
"4732","Tribes 2","PC",2001,"Shooter","Sierra Entertainment",0,0,0,0,0
"4733","Tribes Fast Attack","PC",2001,"Shooter","Unknown",0,0,0,0,0
"4734","Tribes: Aerial Assault","PS2",2002,"Shooter","Sierra Entertainment",0.11,0.09,0,0.03,0.23
"4735","Tribes: Aerial Assault","PS2",NA,"Shooter","Unknown",0.11,0.09,0,0.03,0.23
"4736","Tribes: Ascend","PC",2013,"Shooter","Unknown",0,0,0,0,0
"4737","Tribes: Ascend","XBL",2013,"Shooter","Unknown",0,0,0,0,0
"4738","Tribes: Vengeance","PC",2004,"Shooter","Vivendi Games",0,0,0,0,0
"4739","Trigger Man","GC",2004,"Shooter","Crave Entertainment",0.01,0,0,0,0.02
"4740","Trigger Man","PS2",2004,"Shooter","Crave Entertainment",0.08,0.06,0,0.02,0.16
"4741","Trigger Man","PS2",2004,"Shooter","Play It",0.08,0.06,0,0.02,0.16
"4742","Trigger Man","XB",2004,"Shooter","Crave Entertainment",0.03,0.01,0,0,0.05
"4743","Triggerheart Excelica Enhanced","PS2",2009,"Shooter","Alchemist",0,0,0.02,0,0.02
"4744","Triggerheart Exelica","DC",2007,"Shooter","Warashi",0,0,0.02,0,0.02
"4745","Triggerheart Exelica","XBL",2008,"Shooter","Warashi",0,0,0,0,0
"4746","Trizeal","DC",2005,"Shooter","Triangle Service",0,0,0,0,0
"4747","TRON 2.0","PC",2003,"Shooter","Buena Vista",0,0,0,0,0
"4748","Tron 2.0: Killer App","XB",2004,"Shooter","Buena Vista",0.04,0.01,0,0,0.06
"4749","Tron: Deadly Discs","Int",1982,"Shooter","Mattel Electronics",0,0,0,0,0
"4750","Trouble Shooter","GEN",1991,"Shooter","Victory Lap Games",0,0,0,0,0
"4751","Trouble Witches Neo!","XBL",2011,"Shooter","SNK Playmore",0,0,0,0,0
"4752","True Lies","GEN",1995,"Shooter","Acclaim Entertainment",0,0,0,0,0
"4753","True Lies","SNES",1995,"Shooter","LJN",0,0,0,0,0
"4754","Truxton","GEN",1989,"Shooter","Sega",0,0,0,0,0
"4755","Tunnel B1","PS",1996,"Shooter","Acclaim Entertainment",0.05,0.03,0,0.01,0.09
"4756","Tunnel Rats","PC",2009,"Shooter","Boll AG",0,0,0,0,0
"4757","Tunnelvision","XBL",2011,"Shooter","Microsoft",0,0,0,0,0
"4758","TurboRocket","XBL",2011,"Shooter","Microsoft",0,0,0,0,0
"4759","Turning Point: Fall of Liberty","PC",2008,"Shooter","Codemasters",0,0,0,0,0
"4760","Turning Point: Fall of Liberty","PS3",2008,"Shooter","Codemasters",0.21,0.01,0,0.02,0.25
"4761","Turning Point: Fall of Liberty","X360",2008,"Shooter","Codemasters",0.23,0.04,0,0.02,0.29
"4762","Turok","PC",2008,"Shooter","Touchstone",0,0.01,0,0,0.01
"4763","Turok","PS3",2008,"Shooter","Touchstone",0.35,0.21,0.01,0.1,0.67
"4764","Turok","X360",2008,"Shooter","Touchstone",0.46,0.2,0.01,0.07,0.75
"4765","Turok 2: Seeds of Evil","N64",1998,"Shooter","Acclaim Entertainment",1.37,0.41,0.04,0.04,1.86
"4766","Turok 2: Seeds of Evil","PC",1999,"Shooter","Acclaim Entertainment",0,0,0,0,0
"4767","Turok 3: Shadow of Oblivion","N64",2000,"Shooter","Acclaim Entertainment",0.12,0.05,0,0,0.17
"4768","Turok: Dinosaur Hunter","N64",1997,"Shooter","Acclaim Entertainment",0,0,0.05,0,0.05
"4769","Turok: Dinosaur Hunter","N64",1997,"Shooter","Acclaim Entertainment",1.14,0.32,0.05,0,1.51
"4770","Turok: Dinosaur Hunter","PC",1997,"Shooter","Acclaim Entertainment",0,0,0,0,0
"4771","Turok: Evolution","GBA",2002,"Shooter","Acclaim Entertainment",0.08,0.03,0,0,0.12
"4772","Turok: Evolution","GC",2002,"Shooter","Acclaim Entertainment",0.3,0.08,0,0.01,0.38
"4773","Turok: Evolution","PC",2003,"Shooter","Acclaim Entertainment",0,0,0,0,0
"4774","Turok: Evolution","PS2",2002,"Shooter","Acclaim Entertainment",0.64,0.5,0,0.17,1.31
"4775","Turok: Evolution","XB",2002,"Shooter","Acclaim Entertainment",0.39,0.14,0,0.02,0.55
"4776","Turok: Rage Wars","N64",1999,"Shooter","Acclaim Entertainment",0.3,0.06,0,0,0.37
"4777","Twin Blades","XBL",2009,"Shooter","Microsoft",0,0,0,0,0
"4778","Twin Cobra","GEN",1991,"Shooter","Sega",0,0,0,0,0
"4779","Twin Cobra","NES",1990,"Shooter","Sammy Corporation",0,0,0,0,0
"4780","Twin Eagle","NES",1989,"Shooter","Romstar",0,0,0,0,0
"4781","Twin Hawk","GEN",1990,"Shooter","Sega",0,0,0,0,0
"4782","Twin Strike: Operation Thunder","Wii",2008,"Shooter","Zoo Games",0.04,0,0,0,0.04
"4783","TwinBee","NES",1986,"Shooter","Konami",0,0,1.2,0,1.2
"4784","TwinBee","NES",1986,"Shooter","Konami Digital Entertainment",0,0,1.2,0,1.2
"4785","TwinBee","VC",2008,"Shooter","Konami",0,0,0,0,0
"4786","TwinBee 3: Poko Poko Dai Maou","NES",1989,"Shooter","Konami",0,0,0,0,0
"4787","TwinBee Portable","PSP",2007,"Shooter","Konami",0,0,0,0,0
"4788","Twinkle Star Sprites","DC",2000,"Shooter","SNK",0,0,0,0,0
"4789","Twinkle Star Sprites","NG",1997,"Shooter","SNK",0,0,0,0,0
"4790","Twinkle Star Sprites","SAT",1997,"Shooter","ADK",0,0,0,0,0
"4791","Twinkle Star Sprites (CD)","NG",1997,"Shooter","ADK",0,0,0,0,0
"4792","Twinkle Star Sprites: La Petite Princesse","PS2",2005,"Shooter","SNK Playmore",0,0,0,0,0
"4793","Tyrian","PC",1995,"Shooter","Epic Games",0,0,0,0,0
"4794","Tyrian 2000","PC",1999,"Shooter","Unknown",0,0,0,0,0
"4795","U-Wars","PC",2004,"Shooter","AWEM Studio",0,0,0,0,0
"4796","U-Wars","PSP",NA,"Shooter","Unknown",0,0,0,0,0
"4797","U-Wars","X360",2004,"Shooter","Unknown",0,0,0,0,0
"4798","U.S. Most Wanted","PC",NA,"Shooter","Unknown",0,0,0,0,0
"4799","UberSoldier","PC",2006,"Shooter","CDV Software Entertainment",0,0,0,0,0
"4800","UberSoldier II","PC",2008,"Shooter","Strategy First",0,0,0,0,0
"4801","Uberstrike","PC",2010,"Shooter","WXP / Screenlife Games",0,0,0,0,0
"4802","Ubusuna","PS4",2020,"Shooter","M2 Studios",0,0,0,0,0
"4803","Uchuu no Kishi: Tekkaman Blade","SNES",1993,"Shooter","Bec",0,0,0,0,0
"4804","Uchuu o Kakeru Shoujo Shooting","DSiW",2009,"Shooter","ITL",0,0,0,0,0
"4805","Uchuu Senkan Gomora","GEN",1991,"Shooter","UPL",0,0,0,0,0
"4806","Ugly Americans: Apocalypsegeddon","PSN",2011,"Shooter","Unknown",0,0,0,0,0
"4807","Ugly Americans: Apocalypsegeddon","XBL",2011,"Shooter","Unknown",0,0,0,0,0
"4808","Ultimate Sacrifice","XBL",2009,"Shooter","Microsoft",0,0,0,0,0
"4809","Ultimate Shooting Collection","Wii",2008,"Shooter","Milestone",0.08,0,0,0,0.08
"4810","Ultimate Shooting Collection","Wii",2009,"Shooter","UFO Interactive",0.07,0,0,0,0.08
"4811","UN Squadron","SNES",1991,"Shooter","Capcom",0,0,0.12,0,0.12
"4812","Uncharted 4: A Thief's End","PS4",2016,"Shooter","Sony Computer Entertainment",1.3,2.07,0.18,0.65,4.2
"4813","Uncharted Dual Pack","PS3",2011,"Shooter","Sony Computer Entertainment",0,0,0,0,0
"4814","Uncharted: Golden Abyss","PSV",2011,"Shooter","Sony Computer Entertainment",0.59,0.75,0.13,0.27,1.74
